0.001 -8.317968799168587e-34 2.8702482495303052e-12 2.5870078202663633e-21 5.888564273181612 4.930380657631324e-32 0.0023485860789738064 23.66114788487022 0 -0.9
0.10119839679358718 2.9740234661697226e-06 0.00014556395648838337 0.29561736440230757 2.876449630288936 0.011912650692739737 0.23325049635876455 14.361370210615668 0 -0.9
0.20139679358717436 8.668334699889478e-05 0.002074245633264888 0.5752151738804794 2.686368624105053 0.04591076186693283 0.43946030837592487 12.67027942224329 0 -0.9
0.30159519038076155 0.0005850055152732199 0.008947474134359907 0.8309301389697608 2.4059973333771185 0.09853023711948379 0.6026227503684356 10.356587700570746 0 -0.9
0.4017935871743487 0.002122272913289529 0.022986977064430637 1.0556982772637296 2.0755197933442155 0.1649293858104035 0.7138602365557679 7.91231950243312 0 -0.9
0.5019919839679359 0.005421136629652328 0.04381804427637405 1.246481843957257 1.7334677208942895 0.23985899855399195 0.7736288112957987 5.709600001009254 0 -0.9
0.6021903807615231 0.011040363082428275 0.06872410968998464 1.403691957861351 1.4093514035834316 0.31847663857727604 0.7890241007749237 3.934938826515687 0 -0.9
0.7023887775551102 0.01920767260676606 0.09408240506906666 1.5301257682724991 1.1212483708341 0.39683745647951363 0.7703090546258435 2.6181351195303044 0 -0.9
0.8025871743486974 0.02980336905554398 0.11676505534309435 1.6298606098928186 0.8770353155091279 0.4720595637010474 0.7280535319149949 1.6985681456850934 0 -0.9
0.9027855711422846 0.042452012912743795 0.1348497598490142 1.7073700533481366 0.6772685338060335 0.5422596804799045 0.6714343613952861 1.0839866803651852 0 -0.9
1.0029839679358716 0.056649499487298 0.1476559125721579 1.7669435847312702 0.5181738522526835 0.6063737014984558 0.6075860741818735 0.685660284396812 0 -0.9
1.1031823647294587 0.0718727373075264 0.15541740037329377 1.8123768604311703 0.39399033598973704 0.663949265745902 0.5416237825484816 0.43269401119351975 0 -0.9
1.203380761523046 0.08765084383770842 0.15887895930561224 1.8468559543641843 0.2985042604601631 0.7149586936343765 0.4769758698987508 0.2740052700203652 0 -0.9
