0.001 -1.0756285221231274e-23 0.08135434460316904 5.40930205663575e-35 4.964556523836623e-13 4.890056499420716e-36 -0.0006366270346538485 0.35908125531898183 0 -0.9
0.10119839679358718 0.0041177714627097595 0.04073260704611115 5.225040553046878e-07 2.577470581536493e-05 -0.003259556378716294 -0.06442520750224595 0.3574295290845198 0 -0.9
0.20139679358717436 0.00820577080536062 0.04088357061056096 1.6129907791194217e-05 0.0003980853823241744 -0.012910520936248358 -0.12821127141005398 0.35743847488397945 0 -0.9
0.30159519038076155 0.012314225257817269 0.04114030840036994 0.00011926885763442634 0.0019511276493566342 -0.028952517276294238 -0.19199234113959088 0.3574570623344728 0 -0.9
0.4017935871743487 0.016453689946725938 0.0415028905856231 0.0004878560722643185 0.005928538385955129 -0.0513849195516923 -0.2557658802789829 0.3575097295904985 0 -0.9
0.5019919839679359 0.020634897036752756 0.04197405928822757 0.0014370754634645422 0.0137901015175689 -0.08020682091239026 -0.31952856623330506 0.35769111416108895 0 -0.9
0.6021903807615231 0.024868910472733822 0.04255764567164315 0.003429553213213557 0.026978467600339954 -0.11541681917236175 -0.38327281873522884 0.3582517267074549 0 -0.9
0.7023887775551102 0.029167226240161066 0.04325843408448858 0.007061453365987736 0.04667706830039438 -0.15701212488241237 -0.446975634097072 0.35969250925976637 0 -0.9
0.8025871743486974 0.03354186547269396 0.04408211090747545 0.013025210221753564 0.07359110673954719 -0.20498583426280187 -0.5105715556490548 0.36280796769737705 0 -0.9
0.9027855711422846 0.038005459729473855 0.04503514291053382 0.022052713481110195 0.10778082160564997 -0.2593203057155027 -0.5739005298429902 0.36860690053744605 0 -0.9
1.0029839679358716 0.04257131655630386 0.04612448929403247 0.03484539518341202 0.1485699375109988 -0.3199738028425426 -0.6366254863476323 0.3780675340785786 0 -0.9
1.1031823647294587 0.047253443843792806 0.04735705202208739 0.05199954896163168 0.1945436377156145 -0.386857538889182 -0.6981253566636305 0.3917486233930532 0 -0.9
1.203380761523046 0.052066502706241705 0.04873879004049621 0.07393615584112818 0.24364037338155747 -0.4598016051696852 -0.7573852039547122 0.4093579628753308 0 -0.9
1.3035791583166332 0.057025653796209025 0.05027348262522195 0.10084437980367111 0.2933308369045877 -0.5385112450825051 -0.8129205104835466 0.42943913981142273 0 -0.9
1.4037775551102203 0.06214626504716176 0.0519612227752732 0.13264664505371856 0.3408657031934058 -0.6225190875152828 -0.8627793093577704 0.44934052942850394 0 -0.9
1.5039759519038076 0.06744346245892316 0.05379683123733516 0.16899076976688038 0.3835620104050216 -0.7111430210129467 -0.9046566582037632 0.46555899965184105 0 -0.9
1.6041743486973947 0.07293152936928028 0.055768469137018974 0.20927109812834124 0.4190883942629904 -0.8034616404229264 -0.9361292317894979 0.4744187421962534 0 -0.9
1.7043727454909818 0.07862318951034375 0.05785675459042053 0.25267631796200396 0.4457052909503356 -0.8983181300841054 -0.9549800998293048 0.47290364656156486 0 -0.9
1.8045711422845692 0.08452883770935532 0.060034633844824714 0.29825741611685797 0.4624211676714443 -0.9943586066100657 -0.9595488015088565 0.4593787809412853 0 -0.9
1.9047695390781563 0.0906558011646493 0.062268126556708825 0.3450059992934071 0.46904093612220743 -1.0901033921653123 -0.9490249224256628 0.4339627028906276 0 -0.9
2.0049679358717434 0.09700771774818964 0.06451789321288122 0.3919318967675081 0.46610493512727197 -1.1840417653075945 -0.9236134586652589 0.39844255111173627 0 -0.9
2.1051663326653305 0.10358410421900816 0.0667414120844045 0.4381299669136741 0.45473960017937204 -1.2747351092885502 -0.8845345124741556 0.3557949956925069 0 -0.9
2.2053647294589176 0.1103801601419824 0.06889545002106794 0.4828290239066018 0.4364568255774523 -1.3609118589467728 -0.8338647748177217 0.30950425861270586 0 -0.9
2.305563126252505 0.11738681986510555 0.07093848908812864 0.5254198379691785 0.41294357574209967 -1.4415404358021706 -0.7742666253210738 0.2629008191766812 0 -0.9
2.4057615230460923 0.12459103313730933 0.07283282347638494 0.5654630784950458 0.3858767696361945 -1.5158721153179522 -0.7086701965390172 0.21868601005911747 0 -0.9
