0.001 1.499810977090225e-23 -2.167393973197685e-07 8.827270000435427e-32 -1.3974529012186678e-15 -8.271806063900519e-24 0.0007623044562848144 0.5405040445358668 0 -1.0
0.20166555183946488 1.7512197564267214e-06 1.7381380687276765e-05 5.200596694757431e-11 2.5683424447331725e-09 0.015500696831608764 0.15373054884620088 0.5405040448374795 0 -1.0
0.40233110367892977 6.987087753324149e-06 3.484637375850429e-05 4.90456371858547e-08 1.2010345549320628e-06 0.06169685083734992 0.30669879323157706 0.5405040457443471 0 -1.0
0.6029966555183947 1.5759577330694593e-05 5.266241836750618e-05 2.5584226645019233e-06 4.10237599432812e-05 0.13858846201437808 0.4596670375852038 0.5405040489445537 0 -1.0
0.8036622073578595 2.8159482899954422e-05 7.103789259546838e-05 3.9790207449327976e-05 0.0004660262804348369 0.24617553029183428 0.6126352802792061 0.5405042637138976 0 -1.0
1.0043277591973243 4.43232550094253e-05 9.022198876887612e-05 0.00031346711802350953 0.0028352340453074226 0.38445804975648123 0.7656034031430882 0.5405119088737792 0 -1.0
1.2049933110367892 6.44427500440996e-05 0.00011052050407450278 0.0015846414833502714 0.011419634405971355 0.5534358073565456 0.9185680132519404 0.5406298255943854 0 -1.0
1.405658862876254 8.877832625495444e-05 0.00013231351141902947 0.005832868331013947 0.03408070675270975 0.7531050393958096 1.0714808369138622 0.5416029799497557 0 -1.0
1.606324414715719 0.00011767566974408163 0.00015607455068748235 0.016861622647728978 0.080549500691165 0.9834275172971335 1.223945685746166 0.5464724979883272 0 -1.0
1.8069899665551838 0.00015158618018597657 0.00018238469231826961 0.040205141150162826 0.15725340336263385 1.2441554552511012 1.373900793382219 0.5623036738214714 0 -1.0
2.0076555183946487 0.00019108769112882954 0.00021191471735077937 0.08179607237230943 0.26075071730477734 1.5341904500968688 1.5141428021812544 0.5965484805485466 0 -1.0
2.208321070234114 0.00023689370481017508 0.0002453165071112591 0.14555418649698457 0.37440211336581064 1.850045735804135 1.6273116063887323 0.6438223871261548 0 -1.0
2.4089866220735785 0.0002898263382122222 0.0002829648292339172 0.23100764127224005 0.47245240698694935 2.1835595284094818 1.684748583589407 0.674955021800788 0 -1.0
2.609652173913043 0.00035072448547579136 0.0003245907909918368 0.3324938860304601 0.5310581052954734 2.5204106311518726 1.6564215640572757 0.6512407940966997 0 -1.0
2.8103177257525083 0.00042028373029407047 0.000369012709410723 0.44074426149878115 0.5395212843889234 2.8416732248821943 1.5295934266623978 0.5590542026021392 0 -1.0
3.0109832775919734 0.0004988731691224306 0.0004142038148654244 0.5460274332199044 0.503595630063338 3.1287463950564156 1.3207810544692697 0.4241381871202532 0 -1.0
3.211648829431438 0.0005864045298762798 0.00045772523408558346 0.6409634231125765 0.4394469150946014 3.3688635081607625 1.0690052001227361 0.28828209157717555 0 -1.0
3.4123143812709027 0.0006823067376385223 0.0004972933371747538 0.7216794163234426 0.3644815323338653 3.557773674033952 0.8168090157902629 0.17978766336478652 0 -1.0
3.612979933110368 0.000785603819551685 0.0005312062816603736 0.7873839825903867 0.2914439902404842 3.6987234909526476 0.594659168882104 0.1055726741447201 0 -1.0
3.813645484949833 0.0008950527358212478 0.0005585109514871841 0.8392419440143514 0.22718054079407635 3.799392813142229 0.4163789140042351 0.059697171945296605 0 -1.0
4.014311036789298 0.001009291420722556 0.0005789532372064275 0.879308216402645 0.17404003484457162 3.8688320064142463 0.28276106086200054 0.033055861225013076 0 -1.0
4.214976588628763 0.0011269637655642675 0.0005928152557860803 0.9098197908441024 0.1317797378828317 3.915446324152259 0.18753843751680857 0.01812103490518057 0 -1.0
4.415642140468228 0.0012468082026361725 0.0006007267014110203 0.9328303741190282 0.09900164085435655 3.9460916661338303 0.1221568952734232 0.00989621658341549 0 -1.0
