0.001 0.08564165356448376 0.0 3.789737321278104e-22 0.9269017760323176 0.0 0.0 0.5850956100703923 0 -0.9
0.10119839679358718 0.08578559434760177 0.002846373321476948 0.04684883872446098 0.4621061549695863 0.0 0.0 0.3686057786039185 0 -0.9
0.20139679358717436 0.08621160316579825 0.005654211692948916 0.09296681096772193 0.45799657586254416 0.0 0.0 0.3636334233111286 0 -0.9
0.30159519038076155 0.0869179612020542 0.00844051513178817 0.13854411006770057 0.4513259009145047 0.0 0.0 0.355577604717753 0 -0.9
0.4017935871743487 0.08790198668042015 0.011194828067101375 0.18332999799962596 0.44223004497225576 0.0 0.0 0.34473449010680385 0 -0.9
0.5019919839679359 0.08915995503293667 0.01390682074359642 0.22709149477410662 0.4309174582033874 0.0 0.0 0.3314869820434434 0 -0.9
0.6021903807615231 0.09068711828659315 0.016566411071271187 0.2696188282537411 0.4176406525650017 0.0 0.0 0.3162780493064392 0 -0.9
0.7023887775551102 0.09247773445000144 0.019163855418334833 0.31072917482679174 0.40268291851229 0.0 0.0 0.2995820839251209 0 -0.9
0.8025871743486974 0.09452510609671987 0.021689842588203168 0.3502691176828275 0.3863458978507327 0.0 0.0 0.2818770676100956 0 -0.9
0.9027855711422846 0.09682162856936512 0.02413559151409689 0.3881158831081382 0.36893768637390595 0.0 0.0 0.2636199659850474 0 -0.9
1.0029839679358716 0.09935884802468661 0.026492949293268557 0.4241774326331327 0.35076198395979913 0.0 0.0 0.24522704165613174 0 -0.9
1.1031823647294587 0.1021275291289828 0.028754484974476708 0.4583915413627904 0.33210877653739823 0.0 0.0 0.2270599661759331 0 -0.9
1.203380761523046 0.10511773173648804 0.03091357429210745 0.4907240334942121 0.3132468689780676 0.0 0.0 0.20941784118478235 0 -0.9
1.3035791583166332 0.10831889541757758 0.03296447094474536 0.5211663687716355 0.2944184047540451 0.0 0.0 0.19253461614665773 0 -0.9
1.4037775551102203 0.1117199303022043 0.034902360868702936 0.549732778743404 0.27583534338653054 0.0 0.0 0.17658096996582323 0 -0.9
1.5039759519038076 0.1153093124035804 0.03672339709335381 0.5764571419420653 0.25767773674021766 0.0 0.0 0.16166951457522172 0 -0.9
1.6041743486973947 0.11907518140794138 0.038424714022284874 0.6013897663828397 0.24009355635651444 0.0 0.0 0.14786215261655938 0 -0.9
1.7043727454909818 0.1230054388628694 0.0400044212164272 0.6245942201954802 0.22319977549201622 0.0 0.0 0.13517853055961088 0 -0.9
1.8045711422845692 0.12708784476054744 0.04146157784753736 0.646144320571058 0.2070843959484776 0.0 0.0 0.12360471938130062 0 -0.9
1.9047695390781563 0.1313101106752712 0.04279614986603599 0.6661213606379138 0.1918091232678887 0.0 0.0 0.11310147881815986 0 -0.9
2.0049679358717434 0.13565998785265188 0.044008952548256056 0.6846116256621718 0.17741242584672984 0.0 0.0 0.10361168110925938 0 -0.9
2.1051663326653305 0.140125348935221 0.04510158145029212 0.7017042255420902 0.16391275601656907 0.0 0.0 0.09506666210895946 0 -0.9
2.2053647294589176 0.14469426232055424 0.046076334920261815 0.7174892506407589 0.15131175752773918 0.0 0.0 0.08739141973820218 0 -0.9
2.305563126252505 0.14935505846156608 0.04693613124598122 0.7320562427071445 0.1395973292261818 0.0 0.0 0.08050868932663162 0 -0.9
2.4057615230460923 0.15409638771659914 0.04768442328719722 0.7454929616907193 0.1287464557677935 0.0 0.0 0.07434199598088419 0 -0.9
2.5059599198396794 0.15890726962640978 0.048325113108385304 0.757884422127466 0.11872775115737039 0.0 0.0 0.06881782248637051 0 -0.9
2.6061583166332665 0.1637771337278425 0.048862468733920895 0.7693121688105405 0.10950368905301228 0.0 0.0 0.06386704529829994 0 -0.9
2.7063567134268536 0.16869585220572644 0.049301044729767714 0.7798537599779658 0.10103251526711528 0.0 0.0 0.05942578844692088 0 -0.9
2.8065551102204407 0.17365376483450765 0.0496456079042828 0.7895824266131835 0.09326985335207184 0.0 0.0 0.05543583208433826 0 -0.9
2.9067535070140282 0.1786416967711124 0.04990106903672368 0.7985668781010343 0.08617002447697533 0.0 0.0 0.05184469391542844 0 -0.9
3.0069519038076153 0.18365096983402668 0.05007242119946335 0.8068712269458882 0.07968710896319918 0.0 0.0 0.04860548144617553 0 -0.9
3.1071503006012025 0.188673407945155 0.05016468494632131 0.8145550081720492 0.07377577980401606 0.0 0.0 0.04567659318440602 0 -0.9
3.2073486973947896 0.19370133742575926 0.05018286039732862 0.8216732721118853 0.0683919390996145 0.0 0.0 0.04302132900605214 0 -0.9
3.3075470941883767 0.1987275828308011 0.05013188605849365 0.8282767323461042 0.06349318731493998 0.0 0.0 0.04060745451201085 0 -0.9
3.4077454909819638 0.20374545898219817 0.050016604070049195 0.8344119534601135 0.059039153194434375 0.0 0.0 0.03840675152424704 0 -0.9
3.507943887775551 0.20874875982527955 0.04984173147306296 0.8401215659388187 0.05499170949284187 0.0 0.0 0.03639457678584128 0 -0.9
3.6081422845691384 0.21373174468795222 0.049611837016280864 0.8454444978967115 0.05131509673575936 0.0 0.0 0.03454944315687401 0 -0.9
3.7083406813627255 0.218689122472035 0.04933132298659784 0.8504162154160179 0.04797597424099071 0.0 0.0 0.03285263178578289 0 -0.9
3.8085390781563127 0.22361603425353768 0.04900441153181648 0.8550689650476453 0.044943414767639314 0.0 0.0 0.03128783952385199 0 -0.9
3.9087374749498998 0.22850803471547781 0.048635134948064575 0.8594320135347971 0.04218885651009133 0.0 0.0 0.029840862903332502 0 -0.9
4.008935871743487 0.23336107278473772 0.04822732942173577 0.8635318810717945 0.03968602377026172 0.0 0.0 0.028499318024098316 0 -0.9
4.109134268537074 0.23817147179465092 0.0477846317431208 0.8673925654387369 0.03741082554394675 0.0 0.0 0.027252394444557668 0 -0.9
4.2093326653306615 0.24293590944827928 0.04731047854271483 0.8710357551849175 0.03534123944478058 0.0 0.0 0.02609064045192007 0 -0.9
4.309531062124249 0.247651397814217 0.04680810763886213 0.8744810306983153 0.033457186847447105 0.0 0.0 0.025005776739757832 0 -0.9
4.409729458917836 0.25231526354751016 0.04628056112484518 0.8777460525210276 0.03174040383781264 0.0 0.0 0.02399053542861003 0 -0.9
4.509927855711424 0.2569251284930073 0.045730689863148724 0.8808467366747124 0.0301743114849902 0.0 0.0 0.02303852143978359 0 -0.9
4.610126252505011 0.26147889079711023 0.04516115909325869 0.8837974170667682 0.02874388807134959 0.0 0.0 0.02214409340915556 0 -0.9
4.710324649298598 0.2659747066263348 0.0445744548961615 0.886610995275134 0.027435545204157436 0.0 0.0 0.02130226156098354 0 -0.9
4.810523046092185 0.2704109725671025 0.043972891293143884 0.8892990781726572 0.026237009161651427 0.0 0.0 0.020508600219969766 0 -0.9
4.910721442885772 0.27478630876051335 0.0433586177882251 0.8918721039639669 0.025137208374078415 0.0 0.0 0.019759172902095737 0 -0.9
5.010919839679359 0.2790995428082171 0.0427336271924231 0.894339457279549 0.02412616758633861 0.0 0.0 0.01905046817771887 0 -0.9
5.111118236472946 0.2833496944706115 0.04209976359402949 0.896709574012199 0.0231949089758069 0.0 0.0 0.018379344736216233 0 -0.9
5.2113166332665335 0.2875359611661709 0.04145873036220302 0.898990036597564 0.022335360291597564 0.0 0.0 0.01774298429595643 0 -0.9
5.311515030060121 0.2916577042704609 0.04081209809161229 0.9011876604390019 0.021540269927277422 0.0 0.0 0.017138851195045837 0 -0.9
5.411713426853708 0.2957144362050661 0.04016131241372956 0.9033085721622451 0.020803128727164277 0.0 0.0 0.01656465766721145 0 -0.9
5.511911823647295 0.2997058082999995 0.03950770161589134 0.9053582803611661 0.02011809824804742 0.0 0.0 0.016018333954483585 0 -0.9
5.612110220440882 0.3036315994079478 0.038852484022602066 0.9073417394652649 0.019479945146180885 0.0 0.0 0.015498002535712305 0 -0.9
5.712308617234469 0.30749170524473346 0.03819677510497118 0.9092634073246945 0.018883981327811758 0.0 0.0 0.015001955859358304 0 -0.9
5.812507014028057 0.31128612842745423 0.03754159429384567 0.9111272970714748 0.01832600948553009 0.0 0.0 0.01452863706247702 0 -0.9
5.912705410821644 0.3150149691797325 0.03688787148032555 0.9129370237774089 0.017802273638514818 0.0 0.0 0.014076623237354799 0 -0.9
6.012903807615231 0.3186784166722197 0.03623645319411097 0.9146958463911067 0.017309414299237172 0.0 0.0 0.013644610874701243 0 -0.9
6.113102204408818 0.3222767409658352 0.03558810845569936 0.9164067053991982 0.016844427899939427 0.0 0.0 0.013231403169365372 0 -0.9
6.2133006012024055 0.32581028552505187 0.034943534302983484 0.918072256620808 0.016404630127328373 0.0 0.0 0.012835898922713515 0 -0.9
